t,theta1,theta2,x1,y1,x2,y2
2.640000e+000,9.677976e+000,7.794121e+000,-2.505017e-001,9.681162e-001,7.477072e-001,9.082912e-001
2.680000e+000,9.689430e+000,7.872158e+000,-2.615733e-001,9.651836e-001,7.382615e-001,9.833593e-001
2.720000e+000,9.700666e+000,7.934561e+000,-2.724016e-001,9.621836e-001,7.243537e-001,1.042675e+000
2.760000e+000,9.713200e+000,7.981700e+000,-2.844399e-001,9.586939e-001,7.074151e-001,1.086066e+000
2.800000e+000,9.728199e+000,8.013851e+000,-2.987863e-001,9.543200e-001,6.884618e-001,1.113509e+000
2.840000e+000,9.746504e+000,8.031255e+000,-3.162042e-001,9.486911e-001,6.681239e-001,1.125038e+000
2.880000e+000,9.768655e+000,8.034172e+000,-3.371397e-001,9.414546e-001,6.466700e-001,1.120671e+000
2.920000e+000,9.794912e+000,8.022899e+000,-3.617401e-001,9.322790e-001,6.240273e-001,1.100394e+000
2.960000e+000,9.825279e+000,7.997765e+000,-3.898798e-001,9.208658e-001,5.998011e-001,1.064155e+000
3.000000e+000,9.859539e+000,7.959099e+000,-4.211934e-001,9.069708e-001,5.732868e-001,1.011895e+000
3.040000e+000,9.897280e+000,7.907178e+000,-4.551155e-001,8.904324e-001,5.434699e-001,9.436036e-001
3.080000e+000,9.937931e+000,7.842169e+000,-4.909263e-001,8.712011e-001,5.090040e-001,8.593885e-001
3.120000e+000,9.980792e+000,7.764078e+000,-5.278047e-001,8.493658e-001,4.681567e-001,7.595832e-001
3.160000e+000,1.002509e+001,7.672735e+000,-5.649010e-001,8.251587e-001,4.187187e-001,6.449024e-001
3.200000e+000,1.007010e+001,7.567872e+000,-6.014580e-001,7.989044e-001,3.578912e-001,5.166825e-001
3.240000e+000,1.011543e+001,7.449439e+000,-6.370420e-001,7.708291e-001,2.822407e-001,3.772311e-001
3.280000e+000,1.016163e+001,7.318335e+000,-6.719581e-001,7.405892e-001,1.879806e-001,2.301918e-001
3.320000e+000,1.021111e+001,7.177581e+000,-7.077690e-001,7.064440e-001,7.206184e-002,8.045362e-002
3.360000e+000,1.026874e+001,7.032969e+000,-7.472800e-001,6.645093e-001,-6.579923e-002,-6.732673e-002
3.400000e+000,1.034045e+001,6.891179e+000,-7.929734e-001,6.092562e-001,-2.217514e-001,-2.115393e-001
3.440000e+000,1.043050e+001,6.755706e+000,-8.445464e-001,5.354823e-001,-3.894142e-001,-3.549415e-001
3.480000e+000,1.054023e+001,6.624734e+000,-8.981076e-001,4.397757e-001,-5.631608e-001,-5.024613e-001
3.520000e+000,1.066964e+001,6.492352e+000,-9.473523e-001,3.201932e-001,-7.397076e-001,-6.580111e-001
3.560000e+000,1.081964e+001,6.350172e+000,-9.845631e-001,1.750303e-001,-9.176261e-001,-8.227269e-001
3.600000e+000,1.099407e+001,6.187019e+000,-9.999989e-001,1.503037e-003,-1.096017e+000,-9.938765e-001
3.640000e+000,1.120285e+001,5.985366e+000,-9.785945e-001,-2.057979e-001,-1.272031e+000,-1.161777e+000
3.680000e+000,1.146865e+001,5.712288e+000,-8.901699e-001,-4.556287e-001,-1.430557e+000,-1.297045e+000
3.720000e+000,1.181013e+001,5.344156e+000,-6.861945e-001,-7.274181e-001,-1.493180e+000,-1.317990e+000
3.760000e+000,1.213220e+001,5.023298e+000,-4.206547e-001,-9.072208e-001,-1.372711e+000,-1.213145e+000
3.800000e+000,1.239919e+001,4.814736e+000,-1.664030e-001,-9.860578e-001,-1.161170e+000,-1.088226e+000
3.840000e+000,1.264363e+001,4.690341e+000,7.718333e-002,-9.970169e-001,-9.225736e-001,-9.749704e-001
3.880000e+000,1.288600e+001,4.640114e+000,3.142148e-001,-9.493519e-001,-6.831745e-001,-8.771403e-001
3.920000e+000,1.313702e+001,4.664808e+000,5.401779e-001,-8.415508e-001,-4.586903e-001,-7.939877e-001
3.960000e+000,1.339941e+001,4.765363e+000,7.399825e-001,-6.726262e-001,-2.586147e-001,-7.255754e-001
4.000000e+000,1.366794e+001,4.936229e+000,8.919176e-001,-4.521979e-001,-8.313459e-002,-6.741737e-001
4.040000e+000,1.393130e+001,5.164137e+000,9.788841e-001,-2.044160e-001,7.919854e-002,-6.409545e-001
4.080000e+000,1.417564e+001,5.431104e+000,9.992602e-001,3.845927e-002,2.466080e-001,-6.199590e-001
4.140000e+000,1.447784e+001,5.863208e+000,9.425312e-001,3.341181e-001,5.347917e-001,-5.789802e-001
4.180000e+000,1.462272e+001,6.148402e+000,8.844184e-001,4.666948e-001,7.500433e-001,-5.242357e-001
4.220000e+000,1.471806e+001,6.418992e+000,8.359726e-001,5.487711e-001,9.713623e-001,-4.420213e-001
4.260000e+000,1.476565e+001,6.671812e+000,8.089222e-001,5.879157e-001,1.187840e+000,-3.375147e-001
4.300000e+000,1.476964e+001,6.909269e+000,8.065684e-001,5.911407e-001,1.392544e+000,-2.191879e-001
4.340000e+000,1.473390e+001,7.137823e+000,8.271750e-001,5.619444e-001,1.581508e+000,-9.454774e-002
4.380000e+000,1.465977e+001,7.367531e+000,8.665239e-001,4.991355e-001,1.750522e+000,3.164436e-002
4.420000e+000,1.454414e+001,7.613202e+000,9.183244e-001,3.958285e-001,1.889477e+000,1.573685e-001
4.460000e+000,1.438076e+001,7.892565e+000,9.704771e-001,2.411933e-001,1.969733e+000,2.797669e-001
4.500000e+000,1.418418e+001,8.193463e+000,9.988953e-001,4.699102e-002,1.941823e+000,3.799889e-001
4.540000e+000,1.399856e+001,8.459808e+000,9.904100e-001,-1.381592e-001,1.812442e+000,4.312821e-001
4.580000e+000,1.383419e+001,8.677606e+000,9.544513e-001,-2.983666e-001,1.634018e+000,4.352468e-001
4.620000e+000,1.368065e+001,8.857307e+000,8.975950e-001,-4.408211e-001,1.435096e+000,4.024421e-001
4.660000e+000,1.352815e+001,9.005139e+000,8.202115e-001,-5.720603e-001,1.227642e+000,3.411757e-001
4.700000e+000,1.336846e+001,9.121286e+000,7.188115e-001,-6.952050e-001,1.017666e+000,2.590938e-001
4.740000e+000,1.319383e+001,9.201163e+000,5.870875e-001,-8.095235e-001,8.088430e-001,1.655788e-001
4.780000e+000,1.299706e+001,9.237284e+000,4.174980e-001,-9.086778e-001,6.038954e-001,7.379659e-002
4.820000e+000,1.277377e+001,9.223651e+000,2.059198e-001,-9.785689e-001,4.056938e-001,1.273136e-003
4.860000e+000,1.252605e+001,9.162719e+000,-4.030796e-002,-9.991873e-001,2.187617e-001,-3.332867e-002
4.900000e+000,1.226401e+001,9.069576e+000,-2.977712e-001,-9.546373e-001,5.000826e-002,-1.706090e-002
4.940000e+000,1.200267e+001,8.967978e+000,-5.343175e-001,-8.452839e-001,-9.323891e-002,5.218462e-002
4.980000e+000,1.175655e+001,8.881265e+000,-7.241602e-001,-6.896318e-001,-2.070146e-001,1.662656e-001
5.020000e+000,1.153558e+001,8.824769e+000,-8.577035e-001,-5.141447e-001,-2.930533e-001,3.111856e-001
5.060000e+000,1.134350e+001,8.803180e+000,-9.400804e-001,-3.409529e-001,-3.577453e-001,4.719960e-001
5.100000e+000,1.117903e+001,8.812968e+000,-9.832188e-001,-1.824301e-001,-4.088687e-001,6.361797e-001
5.140000e+000,1.103842e+001,8.846940e+000,-9.990821e-001,-4.283704e-002,-4.528676e-001,7.948083e-001
5.180000e+000,1.091765e+001,8.897713e+000,-9.969656e-001,7.784357e-002,-4.939667e-001,9.421306e-001
5.220000e+000,1.081344e+001,8.959176e+000,-9.834602e-001,1.811242e-001,-5.344992e-001,1.074676e+000
5.260000e+000,1.072354e+001,9.026654e+000,-9.632267e-001,2.686899e-001,-5.755374e-001,1.190480e+000
5.300000e+000,1.064659e+001,9.096612e+000,-9.397213e-001,3.419413e-001,-6.174142e-001,1.288577e+000
5.340000e+000,1.058198e+001,9.166300e+000,-9.156806e-001,4.019067e-001,-6.600715e-001,1.368687e+000
5.380000e+000,1.052962e+001,9.233501e+000,-8.933942e-001,4.492736e-001,-7.032811e-001,1.431036e+000
5.420000e+000,1.048985e+001,9.296389e+000,-8.748217e-001,4.844450e-001,-7.467852e-001,1.476214e+000
5.460000e+000,1.046319e+001,9.353500e+000,-8.616004e-001,5.075871e-001,-7.903826e-001,1.505048e+000
5.500000e+000,1.045029e+001,9.403765e+000,-8.549814e-001,5.186587e-001,-8.339698e-001,1.518438e+000
5.540000e+000,1.045173e+001,9.446591e+000,-8.557283e-001,5.174254e-001,-8.775395e-001,1.517188e+000
5.580000e+000,1.046797e+001,9.481941e+000,-8.640132e-001,5.034691e-001,-9.211455e-001,1.501836e+000
5.620000e+000,1.049924e+001,9.510401e+000,-8.793322e-001,4.762089e-001,-9.648509e-001,1.472545e+000
5.660000e+000,1.054559e+001,9.533220e+000,-9.004540e-001,4.349513e-001,-1.008684e+000,1.429077e+000
5.700000e+000,1.060688e+001,9.552334e+000,-9.254059e-001,3.789774e-001,-1.052617e+000,1.370853e+000
5.740000e+000,1.068283e+001,9.570364e+000,-9.514943e-001,3.076664e-001,-1.096567e+000,1.297087e+000
5.780000e+000,1.077309e+001,9.590597e+000,-9.753522e-001,2.206538e-001,-1.140413e+000,1.206937e+000
5.820000e+000,1.087726e+001,9.616959e+000,-9.930096e-001,1.180338e-001,-1.184010e+000,1.099624e+000
5.860000e+000,1.099494e+001,9.653966e+000,-9.999998e-001,6.321434e-004,-1.227187e+000,9.744833e-001
5.900000e+000,1.112556e+001,9.706650e+000,-9.915636e-001,-1.296213e-001,-1.269718e+000,8.309151e-001
5.940000e+000,1.126817e+001,9.780384e+000,-9.630760e-001,-2.692296e-001,-1.311234e+000,6.682062e-001
5.980000e+000,1.142098e+001,9.880540e+000,-9.108695e-001,-4.126946e-001,-1.351016e+000,4.852315e-001
6.020000e+000,1.158084e+001,1.001192e+001,-8.335663e-001,-5.524195e-001,-1.387548e+000,2.801094e-001
6.060000e+000,1.174254e+001,1.017801e+001,-7.337541e-001,-6.794152e-001,-1.417755e+000,5.006630e-002
6.100000e+000,1.189849e+001,1.038040e+001,-6.193246e-001,-7.851351e-001,-1.435998e+000,-2.080349e-001
6.140000e+000,1.203878e+001,1.061881e+001,-5.034543e-001,-8.640219e-001,-1.433316e+000,-4.961126e-001
6.180000e+000,1.215185e+001,1.089247e+001,-4.027521e-001,-9.153091e-001,-1.397442e+000,-8.123894e-001
6.220000e+000,1.222514e+001,1.120317e+001,-3.346463e-001,-9.423438e-001,-1.313175e+000,-1.148453e+000
6.260000e+000,1.224489e+001,1.156021e+001,-3.159677e-001,-9.487700e-001,-1.160751e+000,-1.483879e+000
6.300000e+000,1.219964e+001,1.198103e+001,-3.585681e-001,-9.335036e-001,-9.110556e-001,-1.767025e+000
6.340000e+000,1.212359e+001,1.243926e+001,-4.284505e-001,-9.035652e-001,-5.552209e-001,-1.895497e+000
6.380000e+000,1.210355e+001,1.284784e+001,-4.464767e-001,-8.947952e-001,-1.687137e-001,-1.855445e+000
6.420000e+000,1.215936e+001,1.319509e+001,-3.958636e-001,-9.183093e-001,1.922473e-001,-1.727090e+000
6.460000e+000,1.227817e+001,1.349284e+001,-2.842312e-001,-9.587558e-001,5.152712e-001,-1.559419e+000
6.500000e+000,1.244509e+001,1.374088e+001,-1.209843e-001,-9.926544e-001,8.015173e-001,-1.378648e+000
6.540000e+000,1.264529e+001,1.393220e+001,7.884174e-002,-9.968871e-001,1.057909e+000,-1.200423e+000
6.580000e+000,1.286602e+001,1.405957e+001,2.951836e-001,-9.554406e-001,1.292174e+000,-1.032963e+000
6.620000e+000,1.309933e+001,1.411883e+001,5.080877e-001,-8.613053e-001,1.507920e+000,-8.796408e-001
6.660000e+000,1.334370e+001,1.410846e+001,7.013798e-001,-7.127877e-001,1.700968e+000,-7.414957e-001
6.700000e+000,1.360297e+001,1.402861e+001,8.606776e-001,-5.091503e-001,1.854792e+000,-6.174893e-001
6.740000e+000,1.387590e+001,1.389283e+001,9.660624e-001,-2.583089e-001,1.936361e+000,-5.002184e-001
6.780000e+000,1.413589e+001,1.375291e+001,9.999992e-001,-1.281406e-003,1.927078e+000,-3.761474e-001
6.820000e+000,1.436011e+001,1.365172e+001,9.752503e-001,2.211036e-001,1.859718e+000,-2.454971e-001
6.860000e+000,1.455251e+001,1.358830e+001,9.149767e-001,4.035067e-001,1.768091e+000,-1.182172e-001
6.900000e+000,1.472188e+001,1.355124e+001,8.338731e-001,5.519562e-001,1.667073e+000,-1.015992e-003
6.940000e+000,1.487431e+001,1.353145e+001,7.403932e-001,6.721740e-001,1.562489e+000,1.028246e-001
6.980000e+000,1.501373e+001,1.352241e+001,6.397945e-001,7.685460e-001,1.456711e+000,1.917896e-001
7.020000e+000,1.514281e+001,1.351933e+001,5.355435e-001,8.445076e-001,1.350679e+000,2.652367e-001
7.060000e+000,1.526351e+001,1.351859e+001,4.299615e-001,9.028472e-001,1.244668e+000,3.229730e-001
7.100000e+000,1.537741e+001,1.351744e+001,3.245700e-001,9.458617e-001,1.138607e+000,3.650485e-001
7.140000e+000,1.548583e+001,1.351380e+001,2.203108e-001,9.754297e-001,1.032227e+000,3.916559e-001
7.180000e+000,1.558999e+001,1.350615e+001,1.177033e-001,9.930488e-001,9.251316e-001,4.030831e-001
7.220000e+000,1.569100e+001,1.349346e+001,1.695809e-002,9.998562e-001,8.168359e-001,3.996933e-001
7.260000e+000,1.579000e+001,1.347514e+001,-8.194515e-002,9.966368e-001,7.068002e-001,3.819168e-001
7.300000e+000,1.588815e+001,1.345101e+001,-1.792141e-001,9.838101e-001,5.944695e-001,3.502379e-001
7.340000e+000,1.598679e+001,1.342137e+001,-2.752233e-001,9.613803e-001,4.793440e-001,3.051576e-001
7.380000e+000,1.608750e+001,1.338703e+001,-3.704893e-001,9.288367e-001,3.611035e-001,2.470949e-001
7.420000e+000,1.619224e+001,1.334933e+001,-4.655719e-001,8.850100e-001,2.398087e-001,1.761813e-001
7.460000e+000,1.630329e+001,1.330996e+001,-5.607771e-001,8.279668e-001,1.161594e-001,9.192538e-002
7.500000e+000,1.642288e+001,1.327032e+001,-6.555567e-001,7.551460e-001,-8.324234e-003,-7.146729e-003
7.540000e+000,1.655264e+001,1.323040e+001,-7.477551e-001,6.639746e-001,-1.314599e-001,-1.235406e-001
7.580000e+000,1.669298e+001,1.318783e+001,-8.332839e-001,5.528453e-001,-2.510622e-001,-2.601847e-001
7.620000e+000,1.684337e+001,1.313787e+001,-9.067063e-001,4.217626e-001,-3.658136e-001,-4.193290e-001
7.660000e+000,1.700325e+001,1.307447e+001,-9.622858e-001,2.720405e-001,-4.757703e-001,-6.016315e-001
7.700000e+000,1.717327e+001,1.299122e+001,-9.944409e-001,1.052963e-001,-5.822605e-001,-8.058059e-001
7.740000e+000,1.735637e+001,1.288110e+001,-9.969900e-001,-7.753024e-002,-6.874278e-001,-1.028409e+000
7.780000e+000,1.755919e+001,1.273442e+001,-9.609352e-001,-2.767736e-001,-7.936744e-001,-1.262686e+000
7.820000e+000,1.779566e+001,1.253333e+001,-8.693574e-001,-4.941839e-001,-9.023918e-001,-1.493638e+000
7.860000e+000,1.809537e+001,1.224012e+001,-6.846974e-001,-7.288275e-001,-1.005195e+000,-1.676077e+000
7.900000e+000,1.846677e+001,1.185083e+001,-3.735019e-001,-9.276294e-001,-1.029530e+000,-1.682366e+000
7.940000e+000,1.879092e+001,1.154673e+001,-5.860231e-002,-9.982814e-001,-9.105200e-001,-1.521957e+000
7.980000e+000,1.905914e+001,1.135720e+001,2.080517e-001,-9.781178e-001,-7.272716e-001,-1.331912e+000
8.020000e+000,1.930614e+001,1.125079e+001,4.408854e-001,-8.975634e-001,-5.267234e-001,-1.150018e+000
8.060000e+000,1.955042e+001,1.121788e+001,6.448777e-001,-7.642858e-001,-3.305130e-001,-9.847693e-001
8.100000e+000,1.980055e+001,1.125700e+001,8.139929e-001,-5.808749e-001,-1.520287e-001,-8.393365e-001
8.140000e+000,2.005729e+001,1.136503e+001,9.348135e-001,-3.551389e-001,2.288117e-003,-7.162433e-001
8.180000e+000,2.031488e+001,1.153280e+001,9.944432e-001,-1.052745e-001,1.353108e-001,-6.170279e-001
8.220000e+000,2.056392e+001,1.174608e+001,9.897112e-001,1.430794e-001,2.583670e-001,-5.389292e-001
8.260000e+000,2.079444e+001,1.198883e+001,9.308396e-001,3.654281e-001,3.848723e-001,-4.723784e-001
8.300000e+000,2.099773e+001,1.224560e+001,8.378968e-001,5.458287e-001,5.225999e-001,-4.031644e-001
8.340000e+000,2.116730e+001,1.250286e+001,7.337629e-001,6.794056e-001,6.702965e-001,-3.185783e-001
8.380000e+000,2.129972e+001,1.275009e+001,6.376387e-001,7.703355e-001,8.203261e-001,-2.128355e-001
8.420000e+000,2.139487e+001,1.298064e+001,5.615684e-001,8.274303e-001,9.640907e-001,-8.797979e-002
8.460000e+000,2.145540e+001,1.319171e+001,5.104833e-001,8.598877e-001,1.095857e+000,4.912426e-002
8.500000e+000,2.148550e+001,1.338342e+001,4.843790e-001,8.748583e-001,1.213512e+000,1.904859e-001
8.540000e+000,2.148963e+001,1.355766e+001,4.807585e-001,8.768530e-001,1.317489e+000,3.292377e-001
8.580000e+000,2.147177e+001,1.371713e+001,4.963451e-001,8.681253e-001,1.409418e+000,4.603284e-001
