t,theta1,theta2,x1,y1,x2,y2
2.640000e+000,9.677976e+000,7.794121e+000,-2.505017e-001,9.681162e-001,7.477072e-001,9.082912e-001
2.680000e+000,9.689430e+000,7.872158e+000,-2.615733e-001,9.651836e-001,7.382615e-001,9.833593e-001
2.720000e+000,9.700666e+000,7.934561e+000,-2.724016e-001,9.621836e-001,7.243537e-001,1.042675e+000
2.760000e+000,9.713200e+000,7.981700e+000,-2.844399e-001,9.586939e-001,7.074151e-001,1.086066e+000
2.800000e+000,9.728199e+000,8.013851e+000,-2.987863e-001,9.543201e-001,6.884618e-001,1.113509e+000
2.840000e+000,9.746504e+000,8.031255e+000,-3.162042e-001,9.486911e-001,6.681240e-001,1.125038e+000
2.880000e+000,9.768655e+000,8.034172e+000,-3.371397e-001,9.414546e-001,6.466700e-001,1.120671e+000
2.920000e+000,9.794912e+000,8.022899e+000,-3.617401e-001,9.322790e-001,6.240273e-001,1.100394e+000
2.960000e+000,9.825279e+000,7.997765e+000,-3.898798e-001,9.208658e-001,5.998011e-001,1.064155e+000
3.000000e+000,9.859539e+000,7.959099e+000,-4.211934e-001,9.069708e-001,5.732868e-001,1.011895e+000
3.040000e+000,9.897280e+000,7.907178e+000,-4.551155e-001,8.904324e-001,5.434699e-001,9.436036e-001
3.080000e+000,9.937931e+000,7.842169e+000,-4.909262e-001,8.712011e-001,5.090040e-001,8.593885e-001
3.120000e+000,9.980792e+000,7.764078e+000,-5.278047e-001,8.493658e-001,4.681567e-001,7.595832e-001
3.160000e+000,1.002509e+001,7.672735e+000,-5.649010e-001,8.251587e-001,4.187187e-001,6.449024e-001
3.200000e+000,1.007010e+001,7.567872e+000,-6.014580e-001,7.989045e-001,3.578912e-001,5.166825e-001
3.240000e+000,1.011543e+001,7.449439e+000,-6.370420e-001,7.708291e-001,2.822407e-001,3.772311e-001
3.280000e+000,1.016163e+001,7.318335e+000,-6.719580e-001,7.405892e-001,1.879806e-001,2.301918e-001
3.320000e+000,1.021111e+001,7.177581e+000,-7.077689e-001,7.064440e-001,7.206185e-002,8.045363e-002
3.360000e+000,1.026874e+001,7.032969e+000,-7.472800e-001,6.645093e-001,-6.579923e-002,-6.732672e-002
3.400000e+000,1.034045e+001,6.891179e+000,-7.929734e-001,6.092563e-001,-2.217514e-001,-2.115393e-001
3.440000e+000,1.043050e+001,6.755706e+000,-8.445464e-001,5.354824e-001,-3.894142e-001,-3.549415e-001
3.480000e+000,1.054023e+001,6.624734e+000,-8.981076e-001,4.397757e-001,-5.631608e-001,-5.024613e-001
3.520000e+000,1.066964e+001,6.492352e+000,-9.473522e-001,3.201933e-001,-7.397076e-001,-6.580111e-001
3.560000e+000,1.081964e+001,6.350172e+000,-9.845630e-001,1.750303e-001,-9.176261e-001,-8.227269e-001
3.600000e+000,1.099407e+001,6.187019e+000,-9.999989e-001,1.503121e-003,-1.096017e+000,-9.938764e-001
3.640000e+000,1.120285e+001,5.985366e+000,-9.785945e-001,-2.057978e-001,-1.272031e+000,-1.161777e+000
3.680000e+000,1.146865e+001,5.712288e+000,-8.901700e-001,-4.556286e-001,-1.430557e+000,-1.297045e+000
3.720000e+000,1.181013e+001,5.344156e+000,-6.861946e-001,-7.274180e-001,-1.493180e+000,-1.317990e+000
3.760000e+000,1.213220e+001,5.023298e+000,-4.206548e-001,-9.072208e-001,-1.372711e+000,-1.213145e+000
3.800000e+000,1.239919e+001,4.814736e+000,-1.664031e-001,-9.860578e-001,-1.161170e+000,-1.088226e+000
3.840000e+000,1.264363e+001,4.690341e+000,7.718322e-002,-9.970169e-001,-9.225737e-001,-9.749704e-001
3.880000e+000,1.288600e+001,4.640114e+000,3.142147e-001,-9.493520e-001,-6.831746e-001,-8.771403e-001
3.920000e+000,1.313702e+001,4.664808e+000,5.401778e-001,-8.415509e-001,-4.586904e-001,-7.939877e-001
3.960000e+000,1.339941e+001,4.765363e+000,7.399824e-001,-6.726262e-001,-2.586148e-001,-7.255755e-001
4.000000e+000,1.366794e+001,4.936229e+000,8.919176e-001,-4.521980e-001,-8.313465e-002,-6.741737e-001
4.040000e+000,1.393130e+001,5.164137e+000,9.788841e-001,-2.044161e-001,7.919849e-002,-6.409545e-001
4.080000e+000,1.417564e+001,5.431104e+000,9.992602e-001,3.845917e-002,2.466079e-001,-6.199591e-001
4.140000e+000,1.447784e+001,5.863208e+000,9.425313e-001,3.341180e-001,5.347917e-001,-5.789803e-001
4.180000e+000,1.462272e+001,6.148402e+000,8.844185e-001,4.666947e-001,7.500433e-001,-5.242358e-001
4.220000e+000,1.471806e+001,6.418992e+000,8.359727e-001,5.487710e-001,9.713624e-001,-4.420214e-001
4.260000e+000,1.476565e+001,6.671812e+000,8.089223e-001,5.879156e-001,1.187840e+000,-3.375148e-001
4.300000e+000,1.476964e+001,6.909269e+000,8.065685e-001,5.911406e-001,1.392544e+000,-2.191881e-001
4.340000e+000,1.473390e+001,7.137823e+000,8.271751e-001,5.619443e-001,1.581508e+000,-9.454787e-002
4.380000e+000,1.465977e+001,7.367531e+000,8.665241e-001,4.991353e-001,1.750522e+000,3.164422e-002
4.420000e+000,1.454414e+001,7.613202e+000,9.183245e-001,3.958283e-001,1.889477e+000,1.573683e-001
4.460000e+000,1.438076e+001,7.892565e+000,9.704772e-001,2.411930e-001,1.969733e+000,2.797668e-001
4.500000e+000,1.418417e+001,8.193463e+000,9.988953e-001,4.699069e-002,1.941823e+000,3.799887e-001
4.540000e+000,1.399856e+001,8.459808e+000,9.904100e-001,-1.381595e-001,1.812442e+000,4.312819e-001
4.580000e+000,1.383419e+001,8.677606e+000,9.544513e-001,-2.983669e-001,1.634018e+000,4.352466e-001
4.620000e+000,1.368065e+001,8.857308e+000,8.975949e-001,-4.408214e-001,1.435096e+000,4.024419e-001
4.660000e+000,1.352815e+001,9.005139e+000,8.202114e-001,-5.720606e-001,1.227642e+000,3.411755e-001
4.700000e+000,1.336846e+001,9.121286e+000,7.188113e-001,-6.952052e-001,1.017665e+000,2.590936e-001
4.740000e+000,1.319383e+001,9.201164e+000,5.870872e-001,-8.095237e-001,8.088426e-001,1.655787e-001
4.780000e+000,1.299706e+001,9.237284e+000,4.174977e-001,-9.086780e-001,6.038950e-001,7.379650e-002
4.820000e+000,1.277377e+001,9.223651e+000,2.059195e-001,-9.785689e-001,4.056934e-001,1.273109e-003
4.860000e+000,1.252605e+001,9.162719e+000,-4.030823e-002,-9.991873e-001,2.187613e-001,-3.332861e-002
4.900000e+000,1.226401e+001,9.069577e+000,-2.977714e-001,-9.546372e-001,5.000777e-002,-1.706073e-002
4.940000e+000,1.200267e+001,8.967978e+000,-5.343176e-001,-8.452838e-001,-9.323946e-002,5.218491e-002
4.980000e+000,1.175655e+001,8.881266e+000,-7.241602e-001,-6.896318e-001,-2.070153e-001,1.662660e-001
5.020000e+000,1.153558e+001,8.824770e+000,-8.577034e-001,-5.141448e-001,-2.930541e-001,3.111861e-001
5.060000e+000,1.134350e+001,8.803181e+000,-9.400803e-001,-3.409532e-001,-3.577463e-001,4.719965e-001
5.100000e+000,1.117903e+001,8.812970e+000,-9.832188e-001,-1.824305e-001,-4.088701e-001,6.361803e-001
5.140000e+000,1.103842e+001,8.846942e+000,-9.990820e-001,-4.283759e-002,-4.528693e-001,7.948089e-001
5.180000e+000,1.091765e+001,8.897715e+000,-9.969656e-001,7.784294e-002,-4.939688e-001,9.421312e-001
5.220000e+000,1.081345e+001,8.959178e+000,-9.834603e-001,1.811236e-001,-5.345016e-001,1.074676e+000
5.260000e+000,1.072354e+001,9.026657e+000,-9.632269e-001,2.686892e-001,-5.755403e-001,1.190480e+000
5.300000e+000,1.064659e+001,9.096616e+000,-9.397216e-001,3.419406e-001,-6.174175e-001,1.288577e+000
5.340000e+000,1.058198e+001,9.166304e+000,-9.156809e-001,4.019060e-001,-6.600752e-001,1.368687e+000
5.380000e+000,1.052962e+001,9.233504e+000,-8.933946e-001,4.492729e-001,-7.032852e-001,1.431036e+000
5.420000e+000,1.048985e+001,9.296393e+000,-8.748221e-001,4.844444e-001,-7.467896e-001,1.476214e+000
5.460000e+000,1.046319e+001,9.353504e+000,-8.616008e-001,5.075865e-001,-7.903874e-001,1.505048e+000
5.500000e+000,1.045029e+001,9.403770e+000,-8.549817e-001,5.186581e-001,-8.339750e-001,1.518437e+000
5.540000e+000,1.045174e+001,9.446596e+000,-8.557286e-001,5.174249e-001,-8.775452e-001,1.517187e+000
5.580000e+000,1.046797e+001,9.481947e+000,-8.640135e-001,5.034686e-001,-9.211516e-001,1.501835e+000
5.620000e+000,1.049924e+001,9.510407e+000,-8.793325e-001,4.762083e-001,-9.648573e-001,1.472544e+000
5.660000e+000,1.054559e+001,9.533227e+000,-9.004542e-001,4.349508e-001,-1.008691e+000,1.429076e+000
5.700000e+000,1.060688e+001,9.552342e+000,-9.254061e-001,3.789769e-001,-1.052624e+000,1.370852e+000
5.740000e+000,1.068284e+001,9.570372e+000,-9.514944e-001,3.076659e-001,-1.096574e+000,1.297086e+000
5.780000e+000,1.077309e+001,9.590606e+000,-9.753523e-001,2.206533e-001,-1.140421e+000,1.206935e+000
5.820000e+000,1.087727e+001,9.616968e+000,-9.930096e-001,1.180334e-001,-1.184019e+000,1.099622e+000
5.860000e+000,1.099494e+001,9.653976e+000,-9.999998e-001,6.318755e-004,-1.227196e+000,9.744809e-001
5.900000e+000,1.112556e+001,9.706660e+000,-9.915636e-001,-1.296214e-001,-1.269727e+000,8.309123e-001
5.940000e+000,1.126817e+001,9.780394e+000,-9.630761e-001,-2.692293e-001,-1.311244e+000,6.682029e-001
5.980000e+000,1.142098e+001,9.880550e+000,-9.108698e-001,-4.126939e-001,-1.351025e+000,4.852276e-001
6.020000e+000,1.158084e+001,1.001193e+001,-8.335671e-001,-5.524182e-001,-1.387558e+000,2.801047e-001
6.060000e+000,1.174254e+001,1.017802e+001,-7.337557e-001,-6.794134e-001,-1.417764e+000,5.006067e-002
6.100000e+000,1.189848e+001,1.038041e+001,-6.193273e-001,-7.851329e-001,-1.436007e+000,-2.080415e-001
6.140000e+000,1.203877e+001,1.061883e+001,-5.034584e-001,-8.640194e-001,-1.433324e+000,-4.961201e-001
6.180000e+000,1.215184e+001,1.089248e+001,-4.027578e-001,-9.153066e-001,-1.397449e+000,-8.123975e-001
6.220000e+000,1.222513e+001,1.120318e+001,-3.346536e-001,-9.423412e-001,-1.313180e+000,-1.148461e+000
6.260000e+000,1.224488e+001,1.156022e+001,-3.159765e-001,-9.487670e-001,-1.160753e+000,-1.483886e+000
6.300000e+000,1.219963e+001,1.198104e+001,-3.585777e-001,-9.334999e-001,-9.110540e-001,-1.767028e+000
6.340000e+000,1.212359e+001,1.243927e+001,-4.284571e-001,-9.035621e-001,-5.552167e-001,-1.895496e+000
6.380000e+000,1.210354e+001,1.284784e+001,-4.464788e-001,-8.947942e-001,-1.687094e-001,-1.855442e+000
6.420000e+000,1.215936e+001,1.319509e+001,-3.958619e-001,-9.183101e-001,1.922516e-001,-1.727089e+000
6.460000e+000,1.227817e+001,1.349284e+001,-2.842264e-001,-9.587572e-001,5.152758e-001,-1.559420e+000
6.500000e+000,1.244510e+001,1.374088e+001,-1.209770e-001,-9.926553e-001,8.015229e-001,-1.378653e+000
6.540000e+000,1.264530e+001,1.393219e+001,7.885065e-002,-9.968864e-001,1.057916e+000,-1.200431e+000
6.580000e+000,1.286603e+001,1.405955e+001,2.951933e-001,-9.554375e-001,1.292183e+000,-1.032975e+000
6.620000e+000,1.309935e+001,1.411881e+001,5.080978e-001,-8.612994e-001,1.507929e+000,-8.796550e-001
6.660000e+000,1.334372e+001,1.410843e+001,7.013898e-001,-7.127779e-001,1.700977e+000,-7.415123e-001
6.700000e+000,1.360299e+001,1.402858e+001,8.606863e-001,-5.091356e-001,1.854797e+000,-6.175071e-001
6.740000e+000,1.387591e+001,1.389280e+001,9.660672e-001,-2.582907e-001,1.936358e+000,-5.002344e-001
6.780000e+000,1.413590e+001,1.375288e+001,9.999992e-001,-1.265101e-003,1.927067e+000,-3.761588e-001
6.820000e+000,1.436013e+001,1.365170e+001,9.752475e-001,2.211161e-001,1.859705e+000,-2.455041e-001
6.860000e+000,1.455252e+001,1.358828e+001,9.149725e-001,4.035162e-001,1.768079e+000,-1.182205e-001
6.900000e+000,1.472188e+001,1.355123e+001,8.338682e-001,5.519636e-001,1.667063e+000,-1.016233e-003
6.940000e+000,1.487432e+001,1.353145e+001,7.403879e-001,6.721799e-001,1.562481e+000,1.028273e-001
6.980000e+000,1.501374e+001,1.352242e+001,6.397890e-001,7.685506e-001,1.456706e+000,1.917951e-001
7.020000e+000,1.514282e+001,1.351934e+001,5.355380e-001,8.445111e-001,1.350677e+000,2.652450e-001
7.060000e+000,1.526352e+001,1.351860e+001,4.299562e-001,9.028498e-001,1.244668e+000,3.229840e-001
7.100000e+000,1.537741e+001,1.351745e+001,3.245648e-001,9.458634e-001,1.138610e+000,3.650623e-001
7.140000e+000,1.548584e+001,1.351382e+001,2.203059e-001,9.754308e-001,1.032233e+000,3.916725e-001
7.180000e+000,1.558999e+001,1.350617e+001,1.176985e-001,9.930494e-001,9.251406e-001,4.031025e-001
7.220000e+000,1.569101e+001,1.349349e+001,1.695345e-002,9.998563e-001,8.168477e-001,3.997153e-001
7.260000e+000,1.579001e+001,1.347517e+001,-8.194981e-002,9.966365e-001,7.068149e-001,3.819412e-001
7.300000e+000,1.588816e+001,1.345104e+001,-1.792189e-001,9.838092e-001,5.944873e-001,3.502646e-001
7.340000e+000,1.598679e+001,1.342141e+001,-2.752284e-001,9.613789e-001,4.793650e-001,3.051863e-001
7.380000e+000,1.608751e+001,1.338707e+001,-3.704950e-001,9.288345e-001,3.611281e-001,2.471251e-001
7.420000e+000,1.619225e+001,1.334938e+001,-4.655781e-001,8.850068e-001,2.398371e-001,1.762125e-001
7.460000e+000,1.630330e+001,1.331002e+001,-5.607838e-001,8.279623e-001,1.161919e-001,9.195694e-002
7.500000e+000,1.642289e+001,1.327038e+001,-6.555636e-001,7.551399e-001,-8.287089e-003,-7.115320e-003
7.540000e+000,1.655265e+001,1.323046e+001,-7.477621e-001,6.639667e-001,-1.314175e-001,-1.235099e-001
7.580000e+000,1.669300e+001,1.318790e+001,-8.332906e-001,5.528352e-001,-2.510137e-001,-2.601553e-001
7.620000e+000,1.684338e+001,1.313794e+001,-9.067121e-001,4.217501e-001,-3.657577e-001,-4.193018e-001
7.660000e+000,1.700326e+001,1.307455e+001,-9.622899e-001,2.720261e-001,-4.757055e-001,-6.016075e-001
7.700000e+000,1.717328e+001,1.299130e+001,-9.944425e-001,1.052811e-001,-5.821854e-001,-8.057864e-001
7.740000e+000,1.735638e+001,1.288119e+001,-9.969889e-001,-7.754450e-002,-6.873415e-001,-1.028396e+000
7.780000e+000,1.755921e+001,1.273452e+001,-9.609321e-001,-2.767843e-001,-7.935766e-001,-1.262681e+000
7.820000e+000,1.779566e+001,1.253344e+001,-8.693553e-001,-4.941876e-001,-9.022839e-001,-1.493645e+000
7.860000e+000,1.809536e+001,1.224024e+001,-6.847041e-001,-7.288212e-001,-1.005085e+000,-1.676110e+000
7.900000e+000,1.846676e+001,1.185095e+001,-3.735109e-001,-9.276258e-001,-1.029449e+000,-1.682440e+000
7.940000e+000,1.879092e+001,1.154682e+001,-5.859773e-002,-9.982817e-001,-9.104683e-001,-1.522034e+000
7.980000e+000,1.905915e+001,1.135727e+001,2.080614e-001,-9.781158e-001,-7.272377e-001,-1.331974e+000
8.020000e+000,1.930615e+001,1.125084e+001,4.408941e-001,-8.975591e-001,-5.267022e-001,-1.150061e+000
8.060000e+000,1.955043e+001,1.121791e+001,6.448827e-001,-7.642816e-001,-3.305016e-001,-9.847934e-001
8.100000e+000,1.980055e+001,1.125701e+001,8.139941e-001,-5.808731e-001,-1.520256e-001,-8.393416e-001
8.140000e+000,2.005729e+001,1.136501e+001,9.348130e-001,-3.551403e-001,2.281900e-003,-7.162299e-001
8.180000e+000,2.031488e+001,1.153276e+001,9.944430e-001,-1.052768e-001,1.352910e-001,-6.169974e-001
8.220000e+000,2.056393e+001,1.174602e+001,9.897111e-001,1.430805e-001,2.583270e-001,-5.388853e-001
8.260000e+000,2.079446e+001,1.198875e+001,9.308358e-001,3.654377e-001,3.848055e-001,-4.723277e-001
8.300000e+000,2.099776e+001,1.224551e+001,8.378825e-001,5.458506e-001,5.225029e-001,-4.031150e-001
8.340000e+000,2.116735e+001,1.250277e+001,7.337297e-001,6.794415e-001,6.701700e-001,-3.185366e-001
8.380000e+000,2.129980e+001,1.274999e+001,6.375793e-001,7.703848e-001,8.201733e-001,-2.128036e-001
8.420000e+000,2.139498e+001,1.298055e+001,5.614778e-001,8.274918e-001,9.639147e-001,-8.795597e-002
8.460000e+000,2.145555e+001,1.319162e+001,5.103597e-001,8.599610e-001,1.095659e+000,4.914387e-002
8.500000e+000,2.148567e+001,1.338333e+001,4.842222e-001,8.749451e-001,1.213292e+000,1.905053e-001
8.540000e+000,2.148985e+001,1.355756e+001,4.805691e-001,8.769569e-001,1.317246e+000,3.292600e-001
8.580000e+000,2.147202e+001,1.371702e+001,4.961238e-001,8.682518e-001,1.409152e+000,4.603553e-001
