t,theta1,theta2,x1,y1,x2,y2
2.640000e+000,9.677976e+000,7.794121e+000,-2.505016e-001,9.681162e-001,7.477073e-001,9.082912e-001
2.680000e+000,9.689430e+000,7.872158e+000,-2.615732e-001,9.651836e-001,7.382616e-001,9.833593e-001
2.720000e+000,9.700666e+000,7.934561e+000,-2.724015e-001,9.621837e-001,7.243538e-001,1.042675e+000
2.760000e+000,9.713200e+000,7.981700e+000,-2.844398e-001,9.586939e-001,7.074152e-001,1.086066e+000
2.800000e+000,9.728198e+000,8.013851e+000,-2.987861e-001,9.543201e-001,6.884619e-001,1.113509e+000
2.840000e+000,9.746504e+000,8.031255e+000,-3.162040e-001,9.486912e-001,6.681241e-001,1.125038e+000
2.880000e+000,9.768655e+000,8.034172e+000,-3.371395e-001,9.414547e-001,6.466702e-001,1.120671e+000
2.920000e+000,9.794911e+000,8.022899e+000,-3.617399e-001,9.322791e-001,6.240275e-001,1.100394e+000
2.960000e+000,9.825279e+000,7.997765e+000,-3.898796e-001,9.208659e-001,5.998013e-001,1.064155e+000
3.000000e+000,9.859538e+000,7.959099e+000,-4.211932e-001,9.069709e-001,5.732870e-001,1.011895e+000
3.040000e+000,9.897280e+000,7.907178e+000,-4.551153e-001,8.904325e-001,5.434702e-001,9.436036e-001
3.080000e+000,9.937930e+000,7.842169e+000,-4.909259e-001,8.712013e-001,5.090043e-001,8.593885e-001
3.120000e+000,9.980791e+000,7.764078e+000,-5.278043e-001,8.493660e-001,4.681570e-001,7.595832e-001
3.160000e+000,1.002509e+001,7.672734e+000,-5.649006e-001,8.251589e-001,4.187190e-001,6.449024e-001
3.200000e+000,1.007010e+001,7.567872e+000,-6.014576e-001,7.989048e-001,3.578915e-001,5.166825e-001
3.240000e+000,1.011543e+001,7.449439e+000,-6.370415e-001,7.708295e-001,2.822410e-001,3.772311e-001
3.280000e+000,1.016163e+001,7.318334e+000,-6.719575e-001,7.405897e-001,1.879809e-001,2.301919e-001
3.320000e+000,1.021111e+001,7.177580e+000,-7.077683e-001,7.064446e-001,7.206206e-002,8.045374e-002
3.360000e+000,1.026874e+001,7.032969e+000,-7.472793e-001,6.645101e-001,-6.579912e-002,-6.732649e-002
3.400000e+000,1.034045e+001,6.891178e+000,-7.929727e-001,6.092572e-001,-2.217514e-001,-2.115389e-001
3.440000e+000,1.043049e+001,6.755705e+000,-8.445457e-001,5.354835e-001,-3.894144e-001,-3.549408e-001
3.480000e+000,1.054022e+001,6.624733e+000,-8.981070e-001,4.397771e-001,-5.631612e-001,-5.024603e-001
3.520000e+000,1.066964e+001,6.492351e+000,-9.473517e-001,3.201948e-001,-7.397081e-001,-6.580097e-001
3.560000e+000,1.081964e+001,6.350171e+000,-9.845627e-001,1.750321e-001,-9.176268e-001,-8.227252e-001
3.600000e+000,1.099407e+001,6.187018e+000,-9.999989e-001,1.505039e-003,-1.096018e+000,-9.938744e-001
3.640000e+000,1.120285e+001,5.985366e+000,-9.785950e-001,-2.057957e-001,-1.272032e+000,-1.161774e+000
3.680000e+000,1.146865e+001,5.712288e+000,-8.901711e-001,-4.556263e-001,-1.430558e+000,-1.297043e+000
3.720000e+000,1.181012e+001,5.344156e+000,-6.861967e-001,-7.274161e-001,-1.493182e+000,-1.317988e+000
3.760000e+000,1.213220e+001,5.023297e+000,-4.206572e-001,-9.072197e-001,-1.372713e+000,-1.213143e+000
3.800000e+000,1.239919e+001,4.814735e+000,-1.664056e-001,-9.860574e-001,-1.161173e+000,-1.088225e+000
3.840000e+000,1.264363e+001,4.690340e+000,7.718081e-002,-9.970171e-001,-9.225761e-001,-9.749700e-001
3.880000e+000,1.288600e+001,4.640114e+000,3.142124e-001,-9.493527e-001,-6.831769e-001,-8.771403e-001
3.920000e+000,1.313702e+001,4.664807e+000,5.401758e-001,-8.415522e-001,-4.586924e-001,-7.939880e-001
3.960000e+000,1.339941e+001,4.765362e+000,7.399807e-001,-6.726280e-001,-2.586165e-001,-7.255761e-001
4.000000e+000,1.366794e+001,4.936228e+000,8.919165e-001,-4.522002e-001,-8.313602e-002,-6.741747e-001
4.040000e+000,1.393130e+001,5.164135e+000,9.788836e-001,-2.044184e-001,7.919747e-002,-6.409558e-001
4.080000e+000,1.417563e+001,5.431103e+000,9.992603e-001,3.845677e-002,2.466073e-001,-6.199607e-001
4.140000e+000,1.447783e+001,5.863207e+000,9.425321e-001,3.341156e-001,5.347917e-001,-5.789823e-001
4.180000e+000,1.462271e+001,6.148402e+000,8.844197e-001,4.666924e-001,7.500438e-001,-5.242381e-001
4.220000e+000,1.471806e+001,6.418992e+000,8.359743e-001,5.487686e-001,9.713634e-001,-4.420239e-001
4.260000e+000,1.476564e+001,6.671812e+000,8.089242e-001,5.879130e-001,1.187842e+000,-3.375175e-001
4.300000e+000,1.476964e+001,6.909269e+000,8.065707e-001,5.911377e-001,1.392546e+000,-2.191910e-001
4.340000e+000,1.473390e+001,7.137823e+000,8.271774e-001,5.619409e-001,1.581511e+000,-9.455093e-002
4.380000e+000,1.465976e+001,7.367532e+000,8.665265e-001,4.991311e-001,1.750525e+000,3.164113e-002
4.420000e+000,1.454413e+001,7.613204e+000,9.183268e-001,3.958229e-001,1.889480e+000,1.573654e-001
4.460000e+000,1.438075e+001,7.892569e+000,9.704789e-001,2.411861e-001,1.969734e+000,2.797640e-001
4.500000e+000,1.418417e+001,8.193468e+000,9.988957e-001,4.698308e-002,1.941822e+000,3.799858e-001
4.540000e+000,1.399856e+001,8.459812e+000,9.904090e-001,-1.381665e-001,1.812438e+000,4.312785e-001
4.580000e+000,1.383418e+001,8.677610e+000,9.544493e-001,-2.983733e-001,1.634013e+000,4.352429e-001
4.620000e+000,1.368065e+001,8.857311e+000,8.975921e-001,-4.408271e-001,1.435090e+000,4.024382e-001
4.660000e+000,1.352814e+001,9.005142e+000,8.202079e-001,-5.720656e-001,1.227635e+000,3.411719e-001
4.700000e+000,1.336846e+001,9.121290e+000,7.188071e-001,-6.952096e-001,1.017658e+000,2.590903e-001
4.740000e+000,1.319382e+001,9.201167e+000,5.870823e-001,-8.095273e-001,8.088344e-001,1.655758e-001
4.780000e+000,1.299705e+001,9.237287e+000,4.174920e-001,-9.086806e-001,6.038861e-001,7.379447e-002
4.820000e+000,1.277377e+001,9.223654e+000,2.059133e-001,-9.785702e-001,4.056838e-001,1.272484e-003
4.860000e+000,1.252605e+001,9.162724e+000,-4.031429e-002,-9.991870e-001,2.187509e-001,-3.332722e-002
4.900000e+000,1.226401e+001,9.069584e+000,-2.977762e-001,-9.546357e-001,4.999647e-002,-1.705682e-002
4.940000e+000,1.200267e+001,8.967990e+000,-5.343203e-001,-8.452821e-001,-9.325220e-002,5.219154e-002
4.980000e+000,1.175655e+001,8.881284e+000,-7.241604e-001,-6.896316e-001,-2.070304e-001,1.662753e-001
5.020000e+000,1.153559e+001,8.824795e+000,-8.577018e-001,-5.141475e-001,-2.930730e-001,3.111974e-001
5.060000e+000,1.134351e+001,8.803214e+000,-9.400780e-001,-3.409595e-001,-3.577705e-001,4.720092e-001
5.100000e+000,1.117904e+001,8.813010e+000,-9.832169e-001,-1.824402e-001,-4.089011e-001,6.361936e-001
5.140000e+000,1.103844e+001,8.846989e+000,-9.990815e-001,-4.285010e-002,-4.529082e-001,7.948221e-001
5.180000e+000,1.091767e+001,8.897769e+000,-9.969668e-001,7.782847e-002,-4.940163e-001,9.421437e-001
5.220000e+000,1.081346e+001,8.959238e+000,-9.834632e-001,1.811079e-001,-5.345581e-001,1.074687e+000
5.260000e+000,1.072356e+001,9.026724e+000,-9.632315e-001,2.686729e-001,-5.756059e-001,1.190490e+000
5.300000e+000,1.064661e+001,9.096688e+000,-9.397275e-001,3.419243e-001,-6.174924e-001,1.288584e+000
5.340000e+000,1.058199e+001,9.166383e+000,-9.156879e-001,4.018901e-001,-6.601592e-001,1.368692e+000
5.380000e+000,1.052964e+001,9.233591e+000,-8.934023e-001,4.492575e-001,-7.033784e-001,1.431037e+000
5.420000e+000,1.048986e+001,9.296488e+000,-8.748302e-001,4.844297e-001,-7.468920e-001,1.476212e+000
5.460000e+000,1.046321e+001,9.353608e+000,-8.616090e-001,5.075726e-001,-7.904988e-001,1.505041e+000
5.500000e+000,1.045031e+001,9.403882e+000,-8.549897e-001,5.186449e-001,-8.340956e-001,1.518427e+000
5.540000e+000,1.045175e+001,9.446718e+000,-8.557363e-001,5.174123e-001,-8.776750e-001,1.517172e+000
5.580000e+000,1.046798e+001,9.482080e+000,-8.640206e-001,5.034565e-001,-9.212908e-001,1.501815e+000
5.620000e+000,1.049925e+001,9.510551e+000,-8.793388e-001,4.761966e-001,-9.650063e-001,1.472520e+000
5.660000e+000,1.054560e+001,9.533381e+000,-9.004598e-001,4.349393e-001,-1.008850e+000,1.429048e+000
5.700000e+000,1.060690e+001,9.552507e+000,-9.254108e-001,3.789655e-001,-1.052793e+000,1.370819e+000
5.740000e+000,1.068285e+001,9.570549e+000,-9.514980e-001,3.076548e-001,-1.096753e+000,1.297049e+000
5.780000e+000,1.077310e+001,9.590795e+000,-9.753547e-001,2.206429e-001,-1.140610e+000,1.206894e+000
5.820000e+000,1.087727e+001,9.617169e+000,-9.930107e-001,1.180244e-001,-1.184217e+000,1.099574e+000
5.860000e+000,1.099495e+001,9.654188e+000,-9.999998e-001,6.257249e-004,-1.227403e+000,9.744264e-001
5.900000e+000,1.112556e+001,9.706884e+000,-9.915634e-001,-1.296226e-001,-1.269942e+000,8.308488e-001
5.940000e+000,1.126816e+001,9.780628e+000,-9.630778e-001,-2.692231e-001,-1.311465e+000,6.681277e-001
5.980000e+000,1.142097e+001,9.880792e+000,-9.108772e-001,-4.126775e-001,-1.351250e+000,4.851376e-001
6.020000e+000,1.158080e+001,1.001217e+001,-8.335859e-001,-5.523899e-001,-1.387782e+000,2.799963e-001
6.060000e+000,1.174248e+001,1.017827e+001,-7.337931e-001,-6.793730e-001,-1.417983e+000,4.993097e-002
6.100000e+000,1.189840e+001,1.038066e+001,-6.193910e-001,-7.850826e-001,-1.436213e+000,-2.081935e-001
6.140000e+000,1.203866e+001,1.061907e+001,-5.035544e-001,-8.639635e-001,-1.433510e+000,-4.962924e-001
6.180000e+000,1.215170e+001,1.089273e+001,-4.028895e-001,-9.152486e-001,-1.397606e+000,-8.125843e-001
6.220000e+000,1.222495e+001,1.120344e+001,-3.348219e-001,-9.422814e-001,-1.313296e+000,-1.148651e+000
6.260000e+000,1.224467e+001,1.156050e+001,-3.161805e-001,-9.486991e-001,-1.160807e+000,-1.484055e+000
6.300000e+000,1.219939e+001,1.198135e+001,-3.587972e-001,-9.334156e-001,-9.110166e-001,-1.767114e+000
6.340000e+000,1.212342e+001,1.243952e+001,-4.286068e-001,-9.034911e-001,-5.551186e-001,-1.895456e+000
6.380000e+000,1.210349e+001,1.284799e+001,-4.465253e-001,-8.947710e-001,-1.686097e-001,-1.855376e+000
6.420000e+000,1.215941e+001,1.319517e+001,-3.958231e-001,-9.183268e-001,1.923494e-001,-1.727062e+000
6.460000e+000,1.227829e+001,1.349283e+001,-2.841160e-001,-9.587899e-001,5.153822e-001,-1.559458e+000
6.500000e+000,1.244526e+001,1.374078e+001,-1.208099e-001,-9.926757e-001,8.016514e-001,-1.378765e+000
6.540000e+000,1.264551e+001,1.393198e+001,7.905566e-002,-9.968702e-001,1.058079e+000,-1.200620e+000
6.580000e+000,1.286626e+001,1.405922e+001,2.954180e-001,-9.553681e-001,1.292382e+000,-1.033237e+000
6.620000e+000,1.309961e+001,1.411835e+001,5.083294e-001,-8.611627e-001,1.508152e+000,-8.799826e-001
6.660000e+000,1.334404e+001,1.410782e+001,7.016179e-001,-7.125533e-001,1.701187e+000,-7.418941e-001
6.700000e+000,1.360338e+001,1.402783e+001,8.608863e-001,-5.087973e-001,1.854915e+000,-6.179152e-001
6.740000e+000,1.387635e+001,1.389199e+001,9.661793e-001,-2.578713e-001,1.936273e+000,-5.006014e-001
6.780000e+000,1.413628e+001,1.375220e+001,9.999996e-001,-8.902834e-004,1.926810e+000,-3.764206e-001
6.820000e+000,1.436042e+001,1.365119e+001,9.751821e-001,2.214043e-001,1.859403e+000,-2.456648e-001
6.860000e+000,1.455276e+001,1.358793e+001,9.148752e-001,4.037367e-001,1.767799e+000,-1.182982e-001
6.900000e+000,1.472209e+001,1.355102e+001,8.337546e-001,5.521351e-001,1.666832e+000,-1.021527e-003
6.940000e+000,1.487450e+001,1.353136e+001,7.402658e-001,6.723143e-001,1.562309e+000,1.028890e-001
6.980000e+000,1.501390e+001,1.352244e+001,6.396633e-001,7.686552e-001,1.456596e+000,1.919215e-001
7.020000e+000,1.514297e+001,1.351947e+001,5.354124e-001,8.445908e-001,1.350630e+000,2.654353e-001
7.060000e+000,1.526366e+001,1.351884e+001,4.298333e-001,9.029082e-001,1.244685e+000,3.232382e-001
7.100000e+000,1.537754e+001,1.351780e+001,3.244465e-001,9.459040e-001,1.138690e+000,3.653805e-001
7.140000e+000,1.548595e+001,1.351426e+001,2.201927e-001,9.754564e-001,1.032376e+000,3.920544e-001
7.180000e+000,1.559010e+001,1.350671e+001,1.175898e-001,9.930623e-001,9.253472e-001,4.035473e-001
7.220000e+000,1.569112e+001,1.349412e+001,1.684724e-002,9.998581e-001,8.171194e-001,4.002211e-001
7.260000e+000,1.579011e+001,1.347589e+001,-8.205645e-002,9.966277e-001,7.071538e-001,3.825046e-001
7.300000e+000,1.588827e+001,1.345186e+001,-1.793296e-001,9.837890e-001,5.948968e-001,3.508803e-001
7.340000e+000,1.598691e+001,1.342232e+001,-2.753469e-001,9.613449e-001,4.798497e-001,3.058466e-001
7.380000e+000,1.608764e+001,1.338809e+001,-3.706240e-001,9.287830e-001,3.616938e-001,2.478200e-001
7.420000e+000,1.619241e+001,1.335050e+001,-4.657188e-001,8.849328e-001,2.404906e-001,1.769297e-001
7.460000e+000,1.630348e+001,1.331124e+001,-5.609349e-001,8.278599e-001,1.169410e-001,9.268354e-002
7.500000e+000,1.642310e+001,1.327171e+001,-6.557218e-001,7.550026e-001,-7.432936e-003,-6.391880e-003
7.540000e+000,1.655289e+001,1.323190e+001,-7.479222e-001,6.637864e-001,-1.304442e-001,-1.228017e-001
7.580000e+000,1.669327e+001,1.318946e+001,-8.334439e-001,5.526041e-001,-2.498992e-001,-2.594769e-001
7.620000e+000,1.684370e+001,1.313963e+001,-9.068444e-001,4.214656e-001,-3.644721e-001,-4.186726e-001
7.660000e+000,1.700360e+001,1.307636e+001,-9.623827e-001,2.716974e-001,-4.742150e-001,-6.010525e-001
7.700000e+000,1.717363e+001,1.299324e+001,-9.944793e-001,1.049333e-001,-5.804592e-001,-8.053345e-001
7.740000e+000,1.735671e+001,1.288325e+001,-9.969635e-001,-7.786996e-002,-6.853579e-001,-1.028081e+000
7.780000e+000,1.755946e+001,1.273673e+001,-9.608617e-001,-2.770286e-001,-7.913292e-001,-1.262553e+000
7.820000e+000,1.779575e+001,1.253587e+001,-8.693084e-001,-4.942701e-001,-8.998021e-001,-1.493805e+000
7.860000e+000,1.809514e+001,1.224307e+001,-6.848603e-001,-7.286744e-001,-1.002561e+000,-1.676865e+000
7.900000e+000,1.846653e+001,1.185369e+001,-3.737242e-001,-9.275399e-001,-1.027591e+000,-1.684150e+000
7.940000e+000,1.879103e+001,1.154889e+001,-5.849659e-002,-9.982876e-001,-9.092818e-001,-1.523801e+000
7.980000e+000,1.905937e+001,1.135884e+001,2.082821e-001,-9.780688e-001,-7.264592e-001,-1.333398e+000
8.020000e+000,1.930637e+001,1.125197e+001,4.410929e-001,-8.974615e-001,-5.262168e-001,-1.151060e+000
8.060000e+000,1.955057e+001,1.121858e+001,6.449952e-001,-7.641866e-001,-3.302412e-001,-9.853515e-001
8.100000e+000,1.980060e+001,1.125718e+001,8.140208e-001,-5.808358e-001,-1.519564e-001,-8.394630e-001
8.140000e+000,2.005725e+001,1.136465e+001,9.347999e-001,-3.551749e-001,2.137590e-003,-7.159255e-001
8.180000e+000,2.031482e+001,1.153188e+001,9.944369e-001,-1.053339e-001,1.348357e-001,-6.162994e-001
8.220000e+000,2.056395e+001,1.174467e+001,9.897079e-001,1.431021e-001,2.574063e-001,-5.378783e-001
8.260000e+000,2.079469e+001,1.198702e+001,9.307510e-001,3.656535e-001,3.832694e-001,-4.711642e-001
8.300000e+000,2.099835e+001,1.224351e+001,8.375572e-001,5.463497e-001,5.202731e-001,-4.019809e-001
8.340000e+000,2.116847e+001,1.250061e+001,7.329709e-001,6.802600e-001,6.672626e-001,-3.175789e-001
8.380000e+000,2.130156e+001,1.274781e+001,6.362162e-001,7.715108e-001,8.166604e-001,-2.120744e-001
8.420000e+000,2.139749e+001,1.297839e+001,5.594002e-001,8.288977e-001,9.598648e-001,-8.741452e-002
8.460000e+000,2.145884e+001,1.318951e+001,5.075205e-001,8.616397e-001,1.091104e+000,4.958664e-002
8.500000e+000,2.148979e+001,1.338121e+001,4.806173e-001,8.769305e-001,1.208229e+000,1.909416e-001
8.540000e+000,2.149481e+001,1.355532e+001,4.762129e-001,8.793300e-001,1.311661e+000,3.297609e-001
8.580000e+000,2.147787e+001,1.371452e+001,4.910326e-001,8.711412e-001,1.403039e+000,4.609649e-001
